time,open,high,low,close,volume,symbol
08-12-2021,0.8175389766693115,0.8856220245361328,0.8058980107307434,0.863306999206543,3038966909,XRP
08-12-2021,162.04222106933594,169.35586547851562,156.8856658935547,165.2234649658203,1705972971,LTC
09-12-2021,164.9592742919922,166.9373321533203,151.79530334472656,151.79530334472656,1373978010,LTC
09-12-2021,194.48329162597656,196.6897430419922,178.79214477539062,181.17808532714844,1968182104,SOL
09-12-2021,0.8621429800987244,0.9305409789085388,0.8351290225982666,0.8612719774246216,4555815213,XRP
09-12-2021,0.17896099388599396,0.18188999593257904,0.1694840043783188,0.1694840043783188,1071039221,DOGE
10-12-2021,0.8610249757766724,0.8834109902381897,0.7963280081748962,0.8010969758033752,3267095314,XRP
10-12-2021,0.16946600377559662,0.17461000382900238,0.16406500339508057,0.16442200541496277,845450410,DOGE
10-12-2021,181.46755981445312,184.68942260742188,167.954833984375,167.954833984375,2118266396,SOL
10-12-2021,151.7544403076172,159.71279907226562,148.2205352783203,148.59829711914062,1344733451,LTC
11-12-2021,0.8020619750022888,0.8443099856376648,0.7893850207328796,0.8393129706382751,2056974461,XRP
11-12-2021,0.16449899971485138,0.1700800061225891,0.16181699931621552,0.16901899874210358,692929162,DOGE
11-12-2021,167.9166259765625,173.8984832763672,161.86000061035156,171.94949340820312,1877844189,SOL
11-12-2021,148.74195861816406,159.4130096435547,146.49546813964844,158.0419158935547,1207041548,LTC
12-12-2021,0.8387449979782104,0.8568210005760193,0.8112059831619263,0.841323971748352,1628060313,XRP
12-12-2021,0.16890400648117065,0.17289899289608002,0.16589899361133575,0.16989099979400635,593132337,DOGE
12-12-2021,157.9253387451172,162.48501586914062,153.6103516,159.20396423339844,870576845,LTC
12-12-2021,171.9483184814453,176.6494141,167.8612518310547,173.43167114257812,1196808540,SOL
13-12-2021,173.0999298095703,173.0999298095703,148.5718231201172,155.2130584716797,2547597256,SOL
13-12-2021,159.35443115234375,160.0882110595703,143.1669464111328,144.53590393066406,1097150357,LTC
13-12-2021,0.8413529992103577,0.8459349870681763,0.7644910216331482,0.7828940153121948,2509034504,XRP
13-12-2021,0.1698800027370453,0.17061500251293182,0.15199600160121918,0.15756499767303467,968464045,DOGE
14-12-2021,144.62205505371094,151.633056640625,143.42257690429688,146.0780029296875,1150775410,LTC
14-12-2021,155.14166259765625,161.61827087402344,150.11798095703125,153.34144592285156,2604045117,SOL
14-12-2021,0.15746499598026276,0.21963199973106384,0.15544700622558594,0.18015700578689575,6411471551,DOGE
14-12-2021,0.7827990055084229,0.8175889849662781,0.7755900025367737,0.7962489724159241,3477802545,XRP
15-12-2021,150.61129760742188,154.86322021484375,142.0965576171875,153.51541137695312,1356025651,LTC
15-12-2021,161.35890197753906,182.51316833496094,157.65321350097656,178.34078979492188,3783787658,SOL
15-12-2021,0.811722993850708,0.8400840163230896,0.7798140048980713,0.8274310231208801,3088068968,XRP
15-12-2021,0.19114400446414948,0.19114400446414948,0.17126600444316864,0.18108199536800385,2466135011,DOGE
16-12-2021,178.59153747558594,188.8787078857422,174.4509735107422,176.9546661376953,2766320569,SOL
16-12-2021,0.8277360200881958,0.8370389938354492,0.8046320080757141,0.8062300086021423,2178245900,XRP
16-12-2021,0.1811710000038147,0.18493300676345825,0.17265500128269196,0.17345400154590607,1057988990,DOGE
16-12-2021,153.51084899902344,156.61610412597656,148.71083068847656,148.9417266845703,1001741958,LTC
17-12-2021,148.98037719726562,150.3484649658203,142.02572631835938,144.33840942382812,973529667,LTC
17-12-2021,176.8949737548828,182.3936309814453,168.51873779296875,175.5032958984375,2711688386,SOL
17-12-2021,0.8059899806976318,0.8285940289497375,0.7804219722747803,0.7992910146713257,2364224847,XRP
17-12-2021,0.1733810007572174,0.17655900120735168,0.16226300597190857,0.1690099984407425,1026719015,DOGE
18-12-2021,144.26478576660156,150.2078857421875,143.17318725585938,148.80140686035156,782184567,LTC
18-12-2021,0.799006998538971,0.8346779942512512,0.7928079962730408,0.8273789882659912,1806931648,XRP
18-12-2021,0.16910000145435333,0.17487399280071259,0.1662440001964569,0.17239999771118164,658993272,DOGE
18-12-2021,175.65635681152344,184.37518310546875,171.19656372070312,182.8351287841797,1690397976,SOL
19-12-2021,0.8271790146827698,0.848334014415741,0.8213099837303162,0.8350329995155334,1576121375,XRP
19-12-2021,0.17253300547599792,0.17437799274921417,0.1693820059299469,0.1695760041475296,541018118,DOGE
19-12-2021,182.8509063720703,189.26254272460938,178.75502014160156,180.09805297851562,1678714066,SOL
19-12-2021,148.71047973632812,160.16497802734375,147.891845703125,153.07763671875,1587190278,LTC
20-12-2021,0.16952300071716309,0.17083300650119781,0.16149699687957764,0.16732199490070343,912233179,DOGE
20-12-2021,0.8359389901161194,0.9142709970474243,0.8263760209083557,0.8798279762268066,4587029518,XRP
20-12-2021,179.9777374267578,181.15325927734375,168.6835174560547,173.67178344726562,1982986558,SOL
20-12-2021,153.26048278808594,157.30357360839844,145.53555297851562,152.62867736816406,1590290392,LTC
21-12-2021,152.505615234375,156.4102020263672,149.45191955566406,154.92709350585938,1053723085,LTC
21-12-2021,0.1670980006456375,0.1723400056362152,0.16610799729824066,0.1711750030517578,621397179,DOGE
21-12-2021,0.8794329762458801,0.9608590006828308,0.8543699979782104,0.9476460218429565,3748952692,XRP
21-12-2021,173.69439697265625,182.41751098632812,170.49063110351562,180.09254455566406,1821107818,SOL
22-12-2021,0.1711290031671524,0.17958499491214752,0.17005500197410583,0.17321400344371796,932537493,DOGE
22-12-2021,155.0339813232422,159.9808349609375,153.37020874023438,155.46749877929688,1111879486,LTC
22-12-2021,0.9481009840965271,0.9728090167045593,0.9271780252456665,0.9546989798545837,3317199427,XRP
22-12-2021,179.85833740234375,187.4734344482422,177.42733764648438,178.5971221923828,1889229699,SOL
23-12-2021,178.5027618408203,193.2760467529297,176.116455078125,190.03631591796875,2191634326,SOL
23-12-2021,155.5389404296875,165.08154296875,153.58148193359375,163.44949340820312,1337153835,LTC
23-12-2021,0.9548239707946777,1.0165590047836304,0.9408230185508728,0.9932850003242493,4257231145,XRP
23-12-2021,0.17320899665355682,0.18452200293540955,0.17173999547958374,0.18448999524116516,1184481683,DOGE
24-12-2021,0.9947900176048279,0.9967250227928162,0.8990510106086731,0.9120470285415649,3864725087,XRP
24-12-2021,0.18497900664806366,0.1952899992465973,0.17976100742816925,0.1866219937801361,1853415104,DOGE
24-12-2021,163.55247497558594,166.69239807128906,160.67201232910156,161.42103576660156,1085980228,LTC
24-12-2021,190.1028594970703,197.15771484375,185.01937866210938,190.273193359375,2286837232,SOL
25-12-2021,190.53160095214844,195.14923095703125,189.0322266,193.1209259033203,1443209769,SOL
25-12-2021,0.18671199679374695,0.19487600028514862,0.18557099997997284,0.19065700471401215,1010443046,DOGE
25-12-2021,161.49082946777344,163.69915771484375,157.7855987548828,157.7855987548828,959492046,LTC
25-12-2021,0.9123939871788025,0.9339140057563782,0.9023150205612183,0.9248189926147461,1747049348,XRP
26-12-2021,192.92051696777344,200.64419555664062,190.8236846923828,198.000732421875,1971114647,SOL
26-12-2021,0.1905670017004013,0.19254599511623383,0.18564599752426147,0.19001999497413635,650674078,DOGE
26-12-2021,157.77371215820312,158.3427734,153.33297729492188,155.99234008789062,1248012717,LTC
26-12-2021,0.9256860017776489,0.9340419769287109,0.9072809815406799,0.921180009841919,1324703098,XRP
27-12-2021,0.18998600542545319,0.19292299449443817,0.18723900616168976,0.18770499527454376,666773423,DOGE
27-12-2021,155.88499450683594,161.08070373535156,154.733642578125,155.8812255859375,1057977478,LTC
27-12-2021,197.88340759277344,204.5785675048828,195.16079711914062,195.42950439453125,1800094698,SOL
27-12-2021,0.9208040237426758,0.9558849930763245,0.9145079851150513,0.9261839985847473,1788981449,XRP
28-12-2021,155.98207092285156,155.98207092285156,145.17674255371094,145.88687133789062,1315031071,LTC
28-12-2021,195.6216583251953,195.6216583251953,177.0403594970703,177.42562866210938,2826063568,SOL
28-12-2021,0.18784700334072113,0.18788500130176544,0.1727380007505417,0.17411699891090393,954075337,DOGE
28-12-2021,0.9267560243606567,0.9267560243606567,0.8486639857292175,0.8529599905014038,2281985956,XRP
29-12-2021,0.1740950047969818,0.17733900249004364,0.16675999760627747,0.16776500642299652,823628336,DOGE
29-12-2021,0.8530769944190979,0.8650490045547485,0.8137099742889404,0.8167139887809753,2050248751,XRP
29-12-2021,177.3890380859375,180.5907745361328,170.44342041015625,170.65756225585938,2175731146,SOL
29-12-2021,145.9368133544922,150.60934448242188,144.5751953,145.5126190185547,1081715291,LTC
30-12-2021,0.8179190158843994,0.8563140034675598,0.8044999837875366,0.8396490216255188,1880399926,XRP
30-12-2021,0.16813699901103973,0.17577099800109863,0.16538099944591522,0.17131300270557404,599236772,DOGE
30-12-2021,170.76478576660156,175.691162109375,168.3984832763672,172.75119018554688,1540637869,SOL
30-12-2021,145.58570861816406,149.8709259033203,143.23793029785156,148.2860107421875,838034968,LTC
31-12-2021,172.70384216308594,177.35704040527344,168.31207275390625,170.299072265625,1567918820,SOL
31-12-2021,0.171316996216774,0.17529399693012238,0.16730700433254242,0.17049600183963776,644416694,DOGE
31-12-2021,0.8396810293197632,0.852940022945404,0.8057649731636047,0.8311629891395569,1736939791,XRP
31-12-2021,148.20953369140625,152.25169372558594,144.5597381591797,146.51473999023438,1051011688,LTC
01-01-2022,146.536865234375,150.7519989013672,146.45693969726562,150.6974334716797,691648227,LTC
01-01-2022,0.17050999402999878,0.17342300713062286,0.1703529953956604,0.17303499579429626,371336089,DOGE
01-01-2022,0.8312810063362122,0.8531979918479919,0.8307409882545471,0.8494719862937927,1156464024,XRP
01-01-2022,170.3108367919922,178.96224975585938,170.19554138183594,178.5179443359375,1084780603,SOL
02-01-2022,178.53240966796875,179.43235778808594,175.01231384277344,176.38284301757812,995389409,SOL
02-01-2022,0.17302699387073517,0.17598900198936462,0.17120100557804108,0.17440299689769745,391041933,DOGE
02-01-2022,150.685302734375,152.93603515625,148.66310119628906,151.2554931640625,680239631,LTC
02-01-2022,0.8494420051574707,0.8635579943656921,0.839156985282898,0.8591179847717285,1134033205,XRP
03-01-2022,176.3863067626953,176.3863067626953,167.5339813232422,170.29774475097656,1345778058,SOL
03-01-2022,151.26339721679688,151.26339721679688,146.6741943359375,148.4615936279297,755658603,LTC
03-01-2022,0.8591070175170898,0.8591070175170898,0.8240519762039185,0.8328850269317627,1428968710,XRP
03-01-2022,0.1744060069322586,0.1744060069322586,0.168271005153656,0.170087993144989,505900382,DOGE
04-01-2022,0.1701509952545166,0.17233900725841522,0.16812799870967865,0.16880300641059875,541922892,DOGE
04-01-2022,148.4677734,151.33206176757812,146.5630645751953,146.81228637695312,789511706,LTC
04-01-2022,0.832850992679596,0.8440759778022766,0.8196150064468384,0.8246729969978333,1514079366,XRP
04-01-2022,170.28611755371094,173.735107421875,166.74012756347656,167.93890380859375,1499265336,SOL
05-01-2022,0.16883499920368195,0.17074699699878693,0.15189799666404724,0.15941999852657318,994086848,DOGE
05-01-2022,0.8247140049934387,0.8355330228805542,0.7327039837837219,0.7743579745292664,2252733064,XRP
05-01-2022,167.94033813476562,171.11045837402344,148.2161102294922,155.0997314453125,2123759721,SOL
05-01-2022,146.81129455566406,149.54522705078125,132.1007537841797,136.089111328125,1304198400,LTC
06-01-2022,0.7742999792098999,0.7892169952392578,0.7442920207977295,0.7813460230827332,2165022786,XRP
06-01-2022,0.15943600237369537,0.16170600056648254,0.15514199435710907,0.16021299362182617,715345645,DOGE
06-01-2022,155.10592651367188,155.10592651367188,146.66766357421875,150.4313507080078,2097172620,SOL
06-01-2022,136.0773162841797,137.7505340576172,133.3151397705078,136.5037841796875,1136595284,LTC
07-01-2022,0.16020500659942627,0.16029499471187592,0.15129899978637695,0.155022993683815,969384523,DOGE
07-01-2022,0.7812700271606445,0.7812700271606445,0.7346169948577881,0.7630739808082581,2329624598,XRP
07-01-2022,150.4134063720703,150.5209503173828,135.14999389648438,136.40281677246094,2926269672,SOL
07-01-2022,136.4918670654297,136.52577209472656,128.08090209960938,131.4884490966797,1364180297,LTC
08-01-2022,0.1550309956073761,0.1577250063419342,0.1476690024137497,0.15195399522781372,584437036,DOGE
08-01-2022,0.7631059885025024,0.7750840187072754,0.7278029918670654,0.7476879954338074,1792091501,XRP
08-01-2022,136.40016174316406,147.83731079101562,134.02101135253906,142.51345825195312,2730000333,SOL
08-01-2022,131.49484252929688,134.629150390625,126.74758911132812,130.13748168945312,1002118315,LTC
09-01-2022,130.13734436035156,132.4771728515625,128.80877685546875,131.29832458496094,710682825,LTC
09-01-2022,0.15195900201797485,0.1537420004606247,0.14960700273513794,0.15106500685214996,408786249,DOGE
09-01-2022,142.54312133789062,145.44041442871094,138.39410400390625,140.83900451660156,1599123912,SOL
09-01-2022,0.7477329969406128,0.7663210034370422,0.7415339946746826,0.7545049786567688,1182503166,XRP
10-01-2022,131.3038787841797,131.51531982421875,122.6286849975586,126.83382415771484,1097888042,LTC
10-01-2022,140.83363342285156,143.56336975097656,130.7969970703125,135.95494079589844,2040883379,SOL
10-01-2022,0.7544280290603638,0.7585129737854004,0.7054790258407593,0.7393350005149841,2014043704,XRP
10-01-2022,0.15107299387454987,0.1521349996328354,0.1398400068283081,0.1433590054512024,763684873,DOGE
11-01-2022,126.8260498046875,133.20668029785156,126.28759002685547,131.54498291015625,834900749,LTC
11-01-2022,0.7393559813499451,0.7734609842300415,0.7341510057449341,0.7705540060997009,1897366203,XRP
11-01-2022,0.1433510035276413,0.1646209955215454,0.14264699816703796,0.1533990055322647,1628447666,DOGE
11-01-2022,135.94090270996094,143.29904174804688,134.13397216796875,140.18385314941406,1554197314,SOL
12-01-2022,0.7706080079078674,0.8060479760169983,0.7596459984779358,0.7995479702949524,1976047994,XRP
12-01-2022,140.20375061035156,152.9364776611328,138.5462646484375,151.70310974121094,2242337550,SOL
12-01-2022,131.5546875,141.74012756347656,131.27281188964844,141.73719787597656,881585292,LTC
12-01-2022,0.15345799922943115,0.16165199875831604,0.1520950049161911,0.16165199875831604,896008600,DOGE
13-01-2022,0.1615619957447052,0.17479200661182404,0.1615619957447052,0.17204299569129944,2301820074,DOGE
13-01-2022,141.7368621826172,142.0492401123047,135.3616943359375,136.6365203857422,886433982,LTC
13-01-2022,0.7994549870491028,0.8009510040283203,0.7630820274353027,0.7683280110359192,1578656460,XRP
13-01-2022,151.6905975341797,157.54373168945312,146.01004028320312,146.01004028320312,2177023564,SOL
14-01-2022,0.1720529943704605,0.20323200523853302,0.17128300666809082,0.18354900181293488,5784004926,DOGE
14-01-2022,136.6469268798828,146.0211944580078,136.36302185058594,144.72491455078125,1204657825,LTC
14-01-2022,0.7683579921722412,0.789355993270874,0.7556279897689819,0.7742969989776611,1576111969,XRP
14-01-2022,146.02590942382812,150.469482421875,142.39068603515625,146.15902709960938,1822320951,SOL
15-01-2022,144.72024536132812,149.92144775390625,144.45794677734375,147.93740844726562,1001838786,LTC
15-01-2022,146.18002319335938,149.35018920898438,144.4191436767578,147.80117797851562,1123271784,SOL
15-01-2022,0.774308979511261,0.788864016532898,0.7709490060806274,0.7814229726791382,1029135167,XRP
15-01-2022,0.18364399671554565,0.19359999895095825,0.18267600238323212,0.18510299921035767,1878282290,DOGE
16-01-2022,147.93226623535156,148.78028869628906,144.2544708251953,146.5332031,756580688,LTC
16-01-2022,147.78660583496094,151.7723388671875,146.4017791748047,147.8565216064453,1172854751,SOL
16-01-2022,0.1850930005311966,0.1850930005311966,0.17532700300216675,0.17717599868774414,1102750171,DOGE
16-01-2022,0.7813079953193665,0.7839620113372803,0.7709529995918274,0.778954029083252,1005077258,XRP
17-01-2022,0.7789989709854126,0.7801799774169922,0.7523519992828369,0.7627419829368591,1406443014,XRP
17-01-2022,146.5348358154297,153.14288330078125,145.17018127441406,151.66726684570312,1608309071,LTC
17-01-2022,0.1771869957447052,0.17787200212478638,0.16689099371433258,0.1711450070142746,1094379303,DOGE
17-01-2022,147.8767852783203,148.20587158203125,137.50003051757812,139.92601013183594,1487772250,SOL
18-01-2022,151.65390014648438,152.90213012695312,139.51914978027344,141.89076232910156,1278790664,LTC
18-01-2022,139.93276977539062,142.46649169921875,134.8957977294922,141.58718872070312,1449435942,SOL
